"","ID","step","angle","TimeNum","locType","time","S","Phi","Theta","V.m.hr","location","exposure","year","release.time","time.since.release.h","exp.alt","HoD","bottom.temp","bottom.vel","bottom.bearing","time.since.release.h.trunc","an.rec.num","mu.x","nu.x","mu.y","nu.y","se.mu.x","se.nu.x","se.mu.y","se.nu.y","speed","x","y"
"1344","31314",5.40247052325534,-7.25150312863576e-06,418233.55,"p",2017-09-17 09:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142526.5875671,3.74763861599145,5067345.24038203,3.89125461572622,1456.2948533865,60.8908860175314,1456.2948533865,60.8908860175314,5.4024677398834,1142526.5875671,5067345.24038203
"1345","31314",5.40247671182401,-8.48132086928022e-06,418234.55,"p",2017-09-17 10:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142530.33522249,3.74767306667288,5067349.13162435,3.89122937243001,1449.12570193203,60.8908860175314,1449.12570193203,60.8908860175314,5.40247345606875,1142530.33522249,5067349.13162435
"1346","31314",5.40248395017181,-9.91952916473693e-06,418235.55,"p",2017-09-17 11:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142534.08291518,3.74771335958116,5067353.02283935,3.89119984833522,1441.76111058663,60.8908860175314,1441.76111058663,60.8908860175314,5.40248014205209,1142534.08291518,5067353.02283935
"1347","31314",5.40249241666205,-1.16016927926843e-05,418236.55,"p",2017-09-17 12:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142537.83065149,3.74776048544814,5067356.91402238,3.89116531749619,1434.197998883,60.8908860175314,1434.197998883,60.8908860175314,5.4024879624458,1142537.83065149,5067356.91402238
"1348","31314",5.40250231982571,-1.35691191258669e-05,418237.55,"p",2017-09-17 13:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142541.57843881,3.74781560301615,5067360.80516803,3.89112493086023,1426.43327919675,60.8908860175314,1426.43327919675,60.8908860175314,5.4024971098348,1142541.57843881,5067360.80516803
"1349","31314",5.40251390378702,-1.5870111906735e-05,418238.55,"p",2017-09-17 14:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142545.32628581,3.74788006752941,5067364.69626996,3.89107769539088,1418.46367595367,60.8908860175314,1418.46367595367,60.8908860175314,5.4025078095411,1142545.32628581,5067364.69626996
"1350","31314",5.40252745390473,-1.85612512670907e-05,418239.55,"p",2017-09-17 15:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142549.07420259,3.7479554640571,5067368.58732076,3.89102244965087,1410.285680279,60.8908860175314,1410.285680279,60.8908860175314,5.40252032520402,1142549.07420259,5067368.58732076
"1351","31314",5.40254330392738,-2.17089217632305e-05,418240.55,"p",2017-09-17 16:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142552.82220099,3.74804364646744,5067372.47831174,3.89095783524448,1401.89568085503,60.8908860175314,1401.89568085503,60.8908860175314,5.40253496531724,1142552.82220099,5067372.47831174
"1352","31314",5.40256184573858,-2.53900512215965e-05,418241.55,"p",2017-09-17 17:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142556.57029486,3.74814678301106,5067376.36923278,3.89088226341691,1393.28991957884,60.8908860175314,1393.28991957884,60.8908860175314,5.40255209088894,1142556.57029486,5067376.36923278
"1353","31314",5.40258353584195,-2.96954499506841e-05,418242.55,"p",2017-09-17 18:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142560.31850039,3.74826740963448,5067380.260072,3.89079387598962,1384.46440907667,60.8917071529449,1384.46440907667,60.8917071529449,5.40257212442058,1142560.31850039,5067380.260072
"1354","31314",5.40260891083655,-3.4731027470869e-05,418243.55,"p",2017-09-17 19:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142564.0668365,3.74840849233454,5067384.15081554,3.89069049967097,1375.41491921529,60.8917071529449,1375.41491921529,60.8917071529449,5.40259556043534,1142564.0668365,5067384.15081554
"1355","31314",5.40263859576764,-4.06206287677513e-05,418244.55,"p",2017-09-17 20:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142567.81532534,3.74857350008712,5067388.04144716,3.8905695926188,1366.13707218566,60.8917071529449,1366.13707218566,60.8917071529449,5.40262297782896,1142567.81532534,5067388.04144716
"1356","31314",5.40267332768,-4.75081840292102e-05,418245.55,"p",2017-09-17 21:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142571.56399282,3.74876649014312,5067391.93194789,3.89042818194102,1356.62621970829,60.8917071529449,1356.62621970829,60.8917071529449,5.40265505436548,1142571.56399282,5067391.93194789
"1357","31314",5.402713964009,-5.55642015559465e-05,418246.55,"p",2017-09-17 22:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142575.31286922,3.74899220778912,5067395.82229554,3.89026279059735,1346.87753712058,60.8917071529449,1346.87753712058,60.8917071529449,5.40269258370026,1142575.31286922,5067395.82229554
"1358","31314",5.40276151274945,-6.49856795323922e-05,418247.55,"p",2017-09-17 23:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142579.06198998,3.74925620302572,5067399.71246413,3.89006935190506,1336.88589640253,60.8917071529449,1336.88589640253,60.8917071529449,5.40273649538434,1142579.06198998,5067399.71246413
"1359","31314",5.40281715446467,-7.60046581440577e-05,418248.55,"p",2017-09-18 00:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142582.81139654,3.74956496703221,5067403.60242331,3.88984310954639,1326.64592111083,60.8917071529449,1326.64592111083,60.8917071529449,5.40278787839026,1142582.81139654,5067403.60242331
"1360","31314",5.40288227158303,-8.88915161302295e-05,418249.55,"p",2017-09-18 01:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142586.56113735,3.74992609177335,5067407.49213757,3.88957850061899,1316.15192892006,60.8917071529449,1316.15192892006,60.8917071529449,5.40284800880425,1142586.56113735,5067407.49213757
"1361","31314",5.4029584842638,-0.000103963560370679,418250.55,"p",2017-09-18 02:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142590.31126912,3.75034845667242,5067411.38156537,3.88926901885397,1305.39790868532,60.8917071529449,1305.39790868532,60.8917071529449,5.40291838245615,1142590.31126912,5067411.38156537
"1362","31314",5.40304769636444,-0.000121589776701736,418251.55,"p",2017-09-18 03:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142594.06185812,3.75084244694066,5067415.27065813,3.88890705463816,1294.37753379762,60.8917071529449,1294.37753379762,60.8917071529449,5.40300075341344,1142594.06185812,5067415.27065813
"1363","31314",5.40315213873061,-0.000142204240064725,418252.55,"p",2017-09-18 04:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142597.81298191,3.75142020893134,5067419.15935904,3.88848370790706,1283.08421391583,60.8925282772854,1283.08421391583,60.8925282772854,5.40309717945524,1142597.81298191,5067419.15935904
"1364","31314",5.4032744306125,-0.000166312504673027,418253.55,"p",2017-09-18 05:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142601.56473117,3.75209594879732,5067423.04760163,3.88798856930793,1271.51087293817,60.8925282772854,1271.51087293817,60.8925282772854,5.40321007587623,1142601.56473117,5067423.04760163
"1365","31314",5.40341765095641,-0.000194506472610878,418254.55,"p",2017-09-18 06:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142605.31721198,3.75288628179535,5067426.93530821,3.88740946425204,1259.65007045608,60.8925282772854,1259.65007045608,60.8925282772854,5.40334227926049,1142605.31721198,5067426.93530821
"1366","31314",5.40358541821091,-0.000227478093853484,418255.55,"p",2017-09-18 07:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142609.07054838,3.75381064082609,5067430.82238785,3.88673215356291,1247.49392784093,60.8925282772854,1247.49392784093,60.8925282772854,5.40349712322668,1142609.07054838,5067430.82238785
"1367","31314",5.40378199043354,-0.000266036345824006,418256.55,"p",2017-09-18 08:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142612.82488547,3.75489175425501,5067434.70873426,3.88593998336002,1235.03416956779,60.8933493905533,1235.03416956779,60.8933493905533,5.4036785285996,1142612.82488547,5067434.70873426
"1368","31314",5.4040123822513,-0.0003111267221515,418257.55,"p",2017-09-18 09:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142616.58039295,3.75615620476297,5067438.59422308,3.88501347556906,1222.2619604651,60.8933493905533,1222.2619604651,60.8933493905533,5.40389111103588,1142616.58039295,5067438.59422308
"1369","31314",5.40428250908837,-0.000363854284930132,418258.55,"p",2017-09-18 10:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142620.33726929,3.7576350829677,5067442.47870888,3.88392984899033,1209.16793705424,60.8941704927491,1209.16793705424,60.8941704927491,5.40414030985759,1142620.33726929,5067442.47870888
"1370","31314",5.40459935067536,-0.000425511313835614,418259.55,"p",2017-09-18 11:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142624.09574664,3.75936475188745,5067446.36202157,3.88266245914901,1195.74223810987,60.8941704927491,1195.74223810987,60.8941704927491,5.40443254277623,1142624.09574664,5067446.36202157
"1371","31314",5.40497116582848,-0.000497606577268939,418260.55,"p",2017-09-18 12:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142627.85609649,3.76138774104379,5067450.24396222,3.88118014315435,1181.97432290215,60.8949915838733,1181.97432290215,60.8949915838733,5.40477539238127,1142627.85609649,5067450.24396222
"1372","31314",5.40540773114122,-0.000581904657807053,418261.55,"p",2017-09-18 13:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142631.61863638,3.76375379218787,5067454.12429814,3.87944645345887,1167.85303013693,60.8958126639262,1167.85303013693,60.8958126639262,5.40517783180749,1142631.61863638,5067454.12429814
"1373","31314",5.40592065162619,-0.000680465558658083,418262.55,"p",2017-09-18 14:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142635.38373771,3.76652108236273,5067458.0027572,3.87741876167717,1153.36650723003,60.8966337329084,1153.36650723003,60.8966337329084,5.40565049899538,1142635.38373771,5067458.0027572
"1374","31314",5.40652372882323,-0.000795695874710733,418263.55,"p",2017-09-18 15:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142639.15183485,3.76975765437463,5067461.87902113,3.87504721042881,1138.50212999362,60.8974547908203,1138.50212999362,60.8974547908203,5.40620603156855,1142639.15183485,5067461.87902113
"1375","31314",5.40723341986155,-0.000930405322417949,418264.55,"p",2017-09-18 16:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142642.92343583,3.77354308984616,5067465.75271767,3.87227348743285,1123.24654461966,60.8982758376623,1123.24654461966,60.8982758376623,5.40685947777461,1142642.92343583,5067465.75271767
"1376","31314",5.40806939806901,-0.0010878741136594,418265.55,"p",2017-09-18 17:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142646.69913483,3.77797046598866,5067469.62341144,3.86902939171127,1107.58543688512,60.8999178981384,1107.58543688512,60.8999178981384,5.40762880344132,1142646.69913483,5067469.62341144
"1377","31314",5.40905526088043,-0.00127192926843323,418266.55,"p",2017-09-18 18:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142650.47962682,3.78314864420734,5067473.49059323,3.86523515664663,1091.5036417713,60.9007389117735,1091.5036417713,60.9007389117735,5.4085355208545,1142650.47962682,5067473.49059323
"1378","31314",5.41021940476634,-0.00148703432280817,418267.55,"p",2017-09-18 19:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142654.26572459,3.78920494681213,5067477.35366746,3.86079748866107,1074.98493012693,60.9023809058398,1074.98493012693,60.9023809058398,5.40960547335914,1142654.26572459,5067477.35366746
"1379","31314",5.41159613973284,-0.00173839160482703,418268.55,"p",2017-09-18 20:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142658.05837878,3.79628828764969,5067481.21193756,3.85560727329104,1058.01205097107,60.9048438139365,1058.01205097107,60.9048438139365,5.41086981998282,1142658.05837878,5067481.21193756
"1380","31314",5.41322707997221,-0.00203206183290594,418269.55,"p",2017-09-18 21:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142661.85870124,3.80457283363344,5067485.06458885,3.84953689225417,1040.56667253954,60.9064856973377,1040.56667253954,60.9064856973377,5.41236627837099,1142661.85870124,5067485.06458885
"1381","31314",5.41516293955215,-0.00237509757401611,418270.55,"p",2017-09-18 22:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142665.66799237,3.81426228720209,5067488.91066848,3.8424370855399,1022.6291116529,60.9089484394535,1022.6291116529,60.9089484394535,5.41414070300214,1142665.66799237,5067488.91066848
"1382","31314",5.41746581313025,-0.00277569810871892,418271.55,"p",2017-09-18 23:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142669.48777308,3.82559489500501,5067492.74906202,3.8341332813678,1004.17856977731,60.9122319407194,1004.17856977731,60.9122319407194,5.41624910062126,1142669.48777308,5067492.74906202
"1383","31314",5.42021211803443,-0.00324338320086481,418272.55,"p",2017-09-19 00:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142673.31982223,3.83884930596888,5067496.57846604,3.82442130377412,985.192620760022,60.9155152649963,985.192620760022,60.9155152649963,5.4187602182325,1142673.31982223,5067496.57846604
"1384","31314",5.42349640878438,-0.00378918605305545,418273.55,"p",2017-09-19 01:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142677.16622032,3.85435142278563,5067500.39735609,3.81306235228329,965.647658310214,60.9196191714952,965.647658310214,60.9196191714952,5.42175888367694,1142677.16622032,5067500.39735609
"1385","31314",5.42743632169028,-0.0044258678475475,418274.55,"p",2017-09-19 02:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142681.02940066,3.87248241528728,5067504.20394918,3.79977713022357,945.518323460735,60.9237228015491,945.518323460735,60.9237228015491,5.42535033855688,1142681.02940066,5067504.20394918
"1386","31314",5.43217904433523,-0.00516814625701467,418275.55,"p",2017-09-19 03:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142684.91220921,3.89368809274286,5067507.99615998,3.78423897731231,924.777703018406,60.9286467927854,924.777703018406,60.9286467927854,5.4296658829966,1142684.91220921,5067507.99615998
"1387","31314",5.43790977978258,-0.00603293740997424,418276.55,"p",2017-09-19 04:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142688.81797456,3.91848986552551,5067511.77154952,3.76606583765318,903.397199464333,60.9343909463285,903.397199464333,60.9343909463285,5.43487025785938,1142688.81797456,5067511.77154952
"1388","31314",5.44486287501629,-0.00703959164903456,418277.55,"p",2017-09-19 05:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142692.75058977,3.947497565678,5067515.52726522,3.74481086565258,881.346356434291,60.9401345584337,881.346356434291,60.9401345584337,5.44117133074702,1142692.75058977,5067515.52726522
"1389","31314",5.45333646959784,-0.00821011115658388,418278.55,"p",2017-09-19 06:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142696.71460808,3.98142444161186,5067519.25997075,3.71995143887104,858.592918675667,60.947518407233,858.592918675667,60.947518407233,5.44883283757385,1142696.71460808,5067519.25997075
"1390","31314",5.46371181613875,-0.00956930771968667,418279.55,"p",2017-09-19 07:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142700.71535488,4.02110469563339,5067522.96576401,3.69087630765521,835.102808042219,60.9549013615804,835.102808042219,60.9549013615804,5.45819117397471,1142700.71535488,5067522.96576401
"1391","31314",5.47647876297801,-0.0111448531690894,418280.55,"p",2017-09-19 08:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142704.75905865,4.06751399551359,5067526.64008117,3.65687056558211,810.840119875676,60.9622834218011,810.840119875676,60.9622834218011,5.46967754416289,1142704.75905865,5067526.64008117
"1392","31314",5.49226935428074,-0.0129671355816918,418281.55,"p",2017-09-19 09:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142708.85300411,4.12179346444546,5067530.27758446,3.61709807116556,785.767013815164,60.9704846626628,785.767013815164,60.9704846626628,5.48384717328765,1142708.85300411,5067530.27758446
"1393","31314",5.51190201854801,-0.0150688048347134,418282.55,"p",2017-09-19 10:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142713.00571134,4.18527773925958,5067533.87203092,3.57058088860522,759.843931343799,60.9786848005104,759.843931343799,60.9786848005104,5.50141778424567,1142713.00571134,5067533.87203092
"1394","31314",5.53643949351034,-0.0174838209504183,418283.55,"p",2017-09-19 11:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142717.22714525,4.25952778680026,5067537.4161189,3.5161752420624,733.029944818082,60.9860639818639,733.029944818082,60.9860639818639,5.52332013370727,1142717.22714525,5067537.4161189
"1395","31314",5.56726431266245,-0.0202457611260918,418284.55,"p",2017-09-19 12:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142721.52896063,4.34636928535932,5067540.90130852,3.45254339222065,705.282567486252,60.9926225046931,705.282567486252,60.9926225046931,5.55076407712319,1142721.52896063,5067540.90130852
"1396","31314",5.60617632881243,-0.0233850552421457,418285.55,"p",2017-09-19 13:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142725.92478872,4.44793751489952,5067544.31761169,3.37812074362484,676.558644908185,60.9959015016583,676.558644908185,60.9959015016583,5.58532433211885,1142725.92478872,5067544.31761169
"1397","31314",5.65551727062745,-0.0269247311127185,418286.55,"p",2017-09-19 14:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142730.43057234,4.56672985983948,5067547.65334654,3.29107737402628,646.814811209515,60.9942620252102,646.814811209515,60.9942620252102,5.6290507098957,1142730.43057234,5067547.65334654
"1398","31314",5.71832725939606,-0.0308742357938813,418287.55,"p",2017-09-19 15:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142735.06495796,4.70566721535131,5067550.89485014,3.18927303980783,616.00811682964,60.9860639818639,616.00811682964,60.9860639818639,5.68460785490761,1142735.06495796,5067550.89485014
"1399","31314",5.79853721954039,-0.0352209830033205,418288.55,"p",2017-09-19 16:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142739.8497541,4.86816580704405,5067554.0261426,3.0702045511514,584.097508982875,60.9663841801365,584.097508982875,60.9663841801365,5.75544909722809,1142739.8497541,5067554.0261426
"1400","31314",5.90119859733037,-0.0399196179184134,418289.55,"p",2017-09-19 17:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142744.81046766,5.05822118995275,5067557.02853413,2.93094422299579,551.045370182892,60.9302880347697,551.045370182892,60.9302880347697,5.84602733869757,1142744.81046766,5067557.02853413
"1401","31314",6.03274700149223,-0.0448797817992432,418290.55,"p",2017-09-19 18:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142749.97693101,5.2805064922209,5067559.88016548,2.76806788840176,516.819601021478,60.8703540321559,516.819601021478,60.8703540321559,5.96204232198901,1142749.97693101,5067559.88016548
"1402","31314",6.2012892568344,-0.049954474035351,418291.55,"p",2017-09-19 19:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142755.38403555,5.54048731911589,5067562.55547048,2.57757070429961,481.396717894919,60.7758175592892,481.396717894919,60.7758175592892,6.1107176721681,1142755.38403555,5067562.55547048
"1403","31314",6.41689452418634,-0.0549329570664311,418292.55,"p",2017-09-19 20:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142761.07258964,5.84455614266528,5067565.02454741,2.35476867943025,444.765893476557,60.630850233194,444.765893476557,60.630850233194,6.30109292411977,1142761.07258964,5067565.02454741
"1404","31314",6.69186244341138,-0.0595438279753219,418293.55,"p",2017-09-19 21:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142767.09032196,6.20018948131937,5067567.25242375,2.09418350322488,406.93463848633,60.4152298679729,406.93463848633,60.4152298679729,6.54430700299448,1142767.09032196,5067567.25242375
"1405","31314",7.04093955805938,-0.063474108985797,418294.55,"p",2017-09-19 22:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142773.49305514,6.61613173441163,5067569.19819629,1.78940784376756,367.93627165584,60.0974209097196,367.93627165584,60.0974209097196,6.85384414459692,1142773.49305514,5067569.19819629
"1406","31314",7.48146542996201,-0.0664071896279656,418295.55,"p",2017-09-19 23:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142780.34607828,7.10261019158392,5067570.81402539,1.43294780275418,327.840510004484,59.63723668984,327.840510004484,59.63723668984,7.245716730525,1142780.34607828,5067570.81402539
"1407","31314",8.03345485987897,-0.0680753957742034,418296.55,"p",2017-09-20 00:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142787.72575234,7.67158650388042,5067572.04395866,1.01603865369187,286.768373430544,58.9728751206858,286.768373430544,58.9728751206858,7.73857700306175,1142787.72575234,5067572.04395866
"1408","31314",8.71965770183741,-0.0683140986753043,418297.55,"p",2017-09-20 01:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142795.72138767,8.3370507997431,5067572.82255523,0.528429332664658,244.913249947813,58.0172388174411,244.913249947813,58.0172388174411,8.35378079656855,1142795.72138767,5067572.82255523
"1409","31314",9.56566923008411,-0.0670989925898633,418298.55,"p",2017-09-20 02:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142804.43744006,9.11536567770456,5067573.07327664,-0.0418696173281108,202.572456173094,56.644505470522,202.572456173094,56.644505470522,9.11546183707274,1142804.43744006,5067573.07327664
"1410","31314",10.6001756166365,-0.0645518467491159,418299.55,"p",2017-09-20 03:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142813.99607906,10.0256685339545,5067572.70660491,-0.708880846066917,160.194881316477,54.6607720399191,160.194881316477,54.6607720399191,10.0506985631172,1142813.99607906,5067572.70660491
"1411","31314",11.8554036248406,-0.0609123279498012,418300.55,"p",2017-09-20 04:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142824.54019198,11.0903421173083,5067571.61784146,-1.48900498844749,118.458853615929,51.7638870256089,118.458853615929,51.7638870256089,11.1898536243583,1142824.54019198,5067571.61784146
"1412","31314",13.3678094987835,-0.0564873202676908,418301.55,"p",2017-09-20 05:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142836.23689718,12.3355648816981,5067569.68453271,-2.4014239272947,78.409820813467,47.4383810853617,78.409820813467,47.4383810853617,12.5671396041091,1142836.23689718,5067569.68453271
"1413","31314",15.1790075179202,-0.0515960244593785,418302.55,"p",2017-09-20 06:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142849.28165323,13.7919546683875,5067566.76345923,-3.4685724421793,41.7408672645886,40.679233031118,41.7408672645886,40.679233031118,14.2214277891322,1142849.28165323,5067566.76345923
"1414","31314",18.5822991883145,-0.0403693398116803,418303.55,"p",2017-09-20 07:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142863.90306493,15.495321544926,5067562.68711416,-4.71668984125394,11.5282262295637,28.8097205817759,11.5282262295637,28.8097205817759,16.197288440947,1142863.90306493,5067562.68711416
"1415","31314",51.5463601248011,0.0365420219894576,418304.55,"p",2017-09-20 08:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142881.58676551,25.6106351700792,5067556.97847361,-8.05084858426897,2.12132034355964,9.66953980290686,2.12132034355964,9.66953980290686,26.8462436244202,1142881.58676551,5067556.97847361
"1416","31314",90.9943472617557,0.0200800063026058,418305.55,"p",2017-09-20 09:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1142931.18624263,72.0047530022269,5067542.94568659,-19.4643500211922,13.9212068442359,22.9978259842099,13.9212068442359,22.9978259842099,74.5891773426895,1142931.18624263,5067542.94568659
"1417","31314",110.645704354692,0.0152681872002984,418306.55,"p",2017-09-20 10:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143019.22351039,100.886677928409,5067519.93675963,-25.6095152520691,27.0240633510211,20.7653557638679,27.0240633510211,20.7653557638679,104.086353836017,1143019.22351039,5067519.93675963
"1418","31314",110.869893637017,0.0214704421389153,418307.55,"p",2017-09-20 11:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143126.68819648,110.939008958317,5067493.59642679,-26.1407805944391,28.2577423018896,20.3150190745665,28.2577423018896,20.3150190745665,113.97720876886,1143126.68819648,5067493.59642679
"1419","31314",91.7686365875811,0.0418832058221962,418308.55,"p",2017-09-20 12:33:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143234.91244869,102.408915260878,5067469.52061841,-21.0712089302113,17.2017440976199,22.8691932520585,17.2017440976199,22.8691932520585,104.554204940262,1143234.91244869,5067469.52061841
