"","ID","step","angle","TimeNum","locType","time","S","Phi","Theta","V.m.hr","location","exposure","year","release.time","time.since.release.h","exp.alt","HoD","bottom.temp","bottom.vel","bottom.bearing","time.since.release.h.trunc","an.rec.num","mu.x","nu.x","mu.y","nu.y","se.mu.x","se.nu.x","se.mu.y","se.nu.y","speed","x","y"
"389","53214",84.9572748202362,0.0942015854051854,409573.683333333,"p",2016-09-21 13:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143738.2445069,67.348789020011,5065789.28221685,19.9786987532611,0.172249818577553,6.30242096340763,0.172249818577553,6.30242096340763,70.249610577821,1143738.2445069,5065789.28221685
"390","53214",109.042040491675,0.170439960647448,409574.683333333,"p",2016-09-21 14:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143814.78635887,92.7158346358696,5065826.14796575,68.9821705290801,0.0594978991225741,3.97140655184029,0.0594978991225741,3.97140655184029,115.562822062846,1143814.78635887,5065826.14796575
"391","53214",136.690413268917,-0.185211916916522,409575.683333333,"p",2016-09-21 15:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143903.57807415,113.059406795166,5065889.44249863,62.8039571036672,0.0489897948556636,2.78000899279121,0.0489897948556636,2.78000899279121,129.332001039008,1143903.57807415,5065889.44249863
"392","53214",65.3627919811351,-0.626676077748804,409576.683333333,"p",2016-09-21 16:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144027.59137325,117.110104233053,5065946.93137342,20.8715976045683,0.095655632348545,6.28175055219483,0.095655632348545,6.28175055219483,118.955454267737,1144027.59137325,5065946.93137342
"393","53214",74.3660551078794,-0.218352986626505,409577.683333333,"p",2016-09-21 17:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144091.7456669,37.3716889907106,5065934.42053085,-26.179478376987,1.77232051277414,7.66268164548156,1.77232051277414,7.66268164548156,45.6290283274752,1144091.7456669,5065934.42053085
"394","53214",105.329613226068,0.342211827087903,409578.683333333,"p",2016-09-21 18:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144159.92020405,98.4493675160559,5065904.71291166,-29.0095635115894,0.477933049704663,4.7733541666212,0.477933049704663,4.7733541666212,102.634461753567,1144159.92020405,5065904.71291166
"395","53214",107.853226363363,0.526767526647289,409579.683333333,"p",2016-09-21 19:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144265.00109469,92.6384391139129,5065897.47869825,36.4176632996405,0.115108644332213,6.96478212150244,0.115108644332213,6.96478212150244,99.539573043429,1144265.00109469,5065897.47869825
"396","53214",120.709121056396,-0.0494411887577281,409580.683333333,"p",2016-09-21 20:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144361.73730264,108.537264563366,5065945.16962516,48.0347342994308,0.0974679434480896,5.76282916630365,0.0974679434480896,5.76282916630365,118.691505585341,1144361.73730264,5065945.16962516
"397","53214",134.097307056823,0.335796866610486,409581.683333333,"p",2016-09-21 21:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144472.50985744,114.665760095255,5065993.12932707,51.836662793179,0.285814625238108,4.04185600931057,0.285814625238108,4.04185600931057,125.838293646077,1144472.50985744,5065993.12932707
"398","53214",132.443827880163,0.278049891577917,409582.683333333,"p",2016-09-21 22:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144571.13883882,86.445022960991,5066083.98312057,107.748615492246,5.20639606637835,12.5523216975984,5.20639606637835,12.5523216975984,138.139444530598,1144571.13883882,5066083.98312057
"399","53214",146.95339259515,-0.125707363454269,409583.683333333,"p",2016-09-21 23:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144640.18015623,48.4628718112453,5066197.00817989,115.830368137537,2.66646207548504,13.0668550156493,2.66646207548504,13.0668550156493,125.560041920471,1144640.18015623,5066197.00817989
"400","53214",140.608947188764,-0.109891157192312,409584.683333333,"p",2016-09-22 00:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144731.90378424,157.321430405123,5066311.82140064,111.507797011018,0.25406692031825,6.44498099298982,0.25406692031825,6.44498099298982,192.831587814249,1144731.90378424,5066311.82140064
"401","53214",145.813756592407,0.012729793923309,409585.683333333,"p",2016-09-22 01:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144831.18598545,97.3438578979963,5066411.39007318,89.1881368875777,0.0788035532193822,2.68380886055621,0.0788035532193822,2.68380886055621,132.02405247508,1144831.18598545,5066411.39007318
"402","53214",137.73378324104,-0.205894004976967,409586.683333333,"p",2016-09-22 02:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1144932.82052415,111.707310988002,5066515.94662322,93.8242174724907,0.160187390265277,5.1916442482127,0.160187390265277,5.1916442482127,145.881825847141,1144932.82052415,5066515.94662322
"403","53214",134.442217329181,0.00734450267988684,409587.683333333,"p",2016-09-22 03:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145046.98677308,112.037434533095,5066592.99636462,76.7248100057467,4.77433765039717,14.8139468069789,4.77433765039717,14.8139468069789,135.79058585622,1145046.98677308,5066592.99636462
"404","53214",124.97949799605,-0.0983131984456782,409588.683333333,"p",2016-09-22 04:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145157.8693048,109.960230582973,5066669.02118926,71.7518531647741,8.54259620958406,13.3697976798454,8.54259620958406,13.3697976798454,131.299583938563,1145157.8693048,5066669.02118926
"405","53214",138.75653885103,-0.552834885660664,409589.683333333,"p",2016-09-22 05:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145267.38659903,110.425494976285,5066729.23611419,40.2855892588968,0.0855569985448297,2.86050520013511,0.0855569985448297,2.86050520013511,117.544538974356,1145267.38659903,5066729.23611419
"406","53214",108.818053026122,-0.0992240736706496,409590.683333333,"p",2016-09-22 06:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145405.9688326,146.987094426492,5066722.28330102,-15.1948923731011,0.351027064483638,7.55281735513312,0.351027064483638,7.55281735513312,147.770398531549,1145405.9688326,5066722.28330102
"407","53214",NA,NA,409591.683333333,"p",2016-09-22 07:41:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1145513.57547378,101.629804415718,5066706.091345,-14.6739810456454,0.0549545266561363,3.5072082915048,0.0549545266561363,3.5072082915048,102.683703017105,1145513.57547378,5066706.091345
"408","53259",42.6707058580447,NA,418023.916666667,"p",2017-09-08 15:55:00,1.458270156,1.765313098,0.063522289,29.16540313,"Carson","adjustment",2017,2017-09-08 14:10:00,1.75,"Pre",15,-0.84,19.65,240.49,1.75,1,1143929.819,-7.38153536136134,5065371.182,29.6006453113203,0,3.47924848207195,0,3.47924848207195,30.507134692357,1143929.819,5065371.182
"409","53259",36.6990031121724,-0.0183338747448336,418024.916666667,"p",2017-09-08 16:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143913.60832027,-20.5580913261567,5065410.65354673,37.7886506277747,0.0508920425999979,3.07351102161681,0.0508920425999979,3.07351102161681,43.0188009507776,1143913.60832027,5065410.65354673
"410","53259",49.470046058046,-0.419001012233316,418025.916666667,"p",2017-09-08 17:55:00,3.268073152,1.55804211,-0.043101004,49.02109728,"Carson","adjustment",2017,2017-09-08 14:10:00,3.75,"Pre",17,-0.84,19.65,240.49,3.75,1,1143900.291,1.1785185809797,5065444.851,49.3127640753767,0,2.16742243229141,0,2.16742243229141,49.3268446872439,1143900.291,5065444.851
"411","53259",62.3154129388666,0.202422808750728,418026.916666667,"p",2017-09-08 18:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143902.64709423,1.01924417750779,5065494.26490773,48.0530062323198,0.0431277173056957,3.0006316001802,0.0431277173056957,3.0006316001802,48.0638145246167,1143902.64709423,5065494.26490773
"412","53259",88.8709246020302,0.0296335176701479,418027.916666667,"p",2017-09-08 19:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143893.04049675,-16.6560247806311,5065555.83538746,81.6042999078897,1.23996774151588,5.62813201693066,1.23996774151588,5.62813201693066,83.2867632037036,1143893.04049675,5065555.83538746
"413","53259",76.5662398346843,-0.110100218203034,418028.916666667,"p",2017-09-08 20:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143876.74439875,-12.5275321709116,5065643.19944431,88.4611575476429,0.396005050472844,4.90920869387318,0.396005050472844,4.90920869387318,89.3438048045981,1143876.74439875,5065643.19944431
"414","53259",31.5418541657309,-0.0749084434210863,418029.916666667,"p",2017-09-08 21:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143871.05988939,-5.84444892816889,5065719.55437497,48.466758324088,0.688970246091948,3.89539600040869,0.688970246091948,3.89539600040869,48.8178680988788,1143871.05988939,5065719.55437497
"415","53259",77.1752346324392,-0.277416550610468,418030.916666667,"p",2017-09-08 22:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143871.07872122,8.2281108099308,5065751.09622352,32.5746258787497,0.0420713679359253,2.9020509988627,0.0420713679359253,2.9020509988627,33.5977388917917,1143871.07872122,5065751.09622352
"416","53259",108.872001748185,0.164215619008701,418031.916666667,"p",2017-09-08 23:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143892.25916009,23.7360151153393,5065825.30812182,94.5950555188902,0.208230641357126,3.29535278839762,0.208230641357126,3.29535278839762,97.5275496574047,1143892.25916009,5065825.30812182
"417","53259",92.8239052053588,0.195155681806768,418032.916666667,"p",2017-09-09 00:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143904.62185019,-2.98651731817043,5065933.47593893,113.126114703283,1.02805641868528,4.09563792344978,1.02805641868528,4.09563792344978,113.165529705614,1143904.62185019,5065933.47593893
"418","53259",49.2659574008888,0.0598520616175575,418033.916666667,"p",2017-09-09 01:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143897.07823843,-9.79254012583063,5066025.99280928,66.2592309531614,0.782214804257756,3.52944046556958,0.782214804257756,3.52944046556958,66.9789483988841,1143897.07823843,5066025.99280928
"419","53259",9.24364904509716,-0.0472098583421645,418034.916666667,"p",2017-09-09 02:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143890.14450101,-3.65141778829575,5066074.76839583,27.0347948094765,0.938243038876388,5.05756463132207,0.938243038876388,5.05756463132207,27.2802672687637,1143890.14450101,5066074.76839583
"420","53259",27.7096300875178,-0.595318598045437,418035.916666667,"p",2017-09-09 03:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143889.27687786,4.16989755786404,5066083.97123658,-10.7844069688591,0.0658027355054484,2.08781704179269,0.0658027355054484,2.08781704179269,11.5625031594832,1143889.27687786,5066083.97123658
"421","53259",60.5627097801797,0.200106050100989,418036.916666667,"p",2017-09-09 04:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143902.59363779,19.2996516400451,5066108.27118523,56.980943113964,0.0601664358259653,1.80933413166281,0.0601664358259653,1.80933413166281,60.1606551791443,1143902.59363779,5066108.27118523
"422","53259",37.5981090922175,0.12557078736141,418037.916666667,"p",2017-09-09 05:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143920.56128958,13.7024954093379,5066166.10720606,65.4957935661939,0.0303315017762062,1.15442193326357,0.0303315017762062,1.15442193326357,66.9138054164342,1143920.56128958,5066166.10720606
"423","53259",2.54738577968852,-0.88240883861276,418038.916666667,"p",2017-09-09 06:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143927.13118873,3.12291851738512,5066203.12685263,2.43931385364014,1.31587233423307,4.30995823645659,1.31587233423307,4.30995823645659,3.96268496638171,1143927.13118873,5066203.12685263
"424","53259",6.85342914536171,-1.11630261980818,418039.916666667,"p",2017-09-09 07:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143929.35098289,2.03871834666097,5066204.37652786,2.66026555693111,0.0258843582110896,1.75708850090142,0.0258843582110896,1.75708850090142,3.35162428240488,1143929.35098289,5066204.37652786
"425","53259",7.83482363410307,3.13119926893141,418040.916666667,"p",2017-09-09 08:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143934.99356172,-2.63500898009462,5066200.48669557,9.65064046933831,0.0289827534923789,1.14228280211163,0.0289827534923789,1.14228280211163,10.0039059268672,1143934.99356172,5066200.48669557
"426","53259",4.30036061759748,-0.20460875872385,418041.916666667,"p",2017-09-09 09:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143928.5895446,-1.83841542871044,5066205.00034445,-1.15568391802903,0.0722495674727538,1.72049411507276,0.0722495674727538,1.72049411507276,2.17149179296435,1143928.5895446,5066205.00034445
"427","53259",22.7480518896092,-0.102833180434657,418042.916666667,"p",2017-09-09 10:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143925.65122005,-6.3582012883782,5066208.14030468,14.8302669328615,0.0324037034920393,1.95464830596197,0.0324037034920393,1.95464830596197,16.1357844842902,1143925.65122005,5066208.14030468
"428","53259",68.3548554827313,-0.110491981672832,418043.916666667,"p",2017-09-09 11:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143911.89520352,-24.5887857212389,5066226.25786174,34.4464041278111,0.102029407525478,2.27728346939945,0.102029407525478,2.27728346939945,42.3221353499736,1143911.89520352,5066226.25786174
"429","53259",57.4612309219338,0.121903449801338,418044.916666667,"p",2017-09-09 12:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143876.81531841,-38.3999979966339,5066284.92461492,58.613870992331,0.0458257569495584,3.03874151582526,0.0458257569495584,3.03874151582526,70.0724319461449,1143876.81531841,5066284.92461492
"430","53259",40.783768199677,-0.0388842486716272,418045.916666667,"p",2017-09-09 13:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143841.54786282,-29.1662350851693,5066330.2897958,44.1356222805942,0.120249740124459,2.19478928373546,0.120249740124459,2.19478928373546,52.902007742038,1143841.54786282,5066330.2897958
"431","53259",38.9860568628386,-0.111385298380463,418046.916666667,"p",2017-09-09 14:55:00,8.846746404,2.272681652,0.072680444,33.17529901,"Carson","before",2017,2017-09-08 14:10:00,24.75,"Pre",14,-0.98,19.65,240.49,24.75,1,1143817.787,-20.7796428080039,5066363.437,25.5050639989136,0,2.24774108829287,0,2.24774108829287,32.8983562631464,1143817.787,5066363.437
"432","53259",49.4783793167888,-0.163860632930072,418047.916666667,"p",2017-09-09 15:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143798.7363213,-17.1354884733062,5066397.45147149,44.5198116239763,0.0216794833886788,1.15589359371873,0.0216794833886788,1.15589359371873,47.7036538669015,1143798.7363213,5066397.45147149
"433","53259",57.5720388158993,-0.0421344192481294,418048.916666667,"p",2017-09-09 16:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143781.92444872,-16.9210911472313,5066443.98609258,50.6946364390674,0.288079850041616,5.87204053119527,0.288079850041616,5.87204053119527,53.444078149989,1143781.92444872,5066443.98609258
"434","53259",63.716010902819,-0.0530028310203647,418049.916666667,"p",2017-09-09 17:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143764.66062292,-17.3151375984994,5066498.90876524,56.336293819667,0.65047674823932,5.54646193532418,0.65047674823932,5.54646193532418,58.9371868296309,1143764.66062292,5066498.90876524
"435","53259",106.746247284086,-0.143192075935386,418050.916666667,"p",2017-09-09 18:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143748.80147865,-10.6908255058662,5066560.61952272,80.4255339843753,0.210475651798492,2.80976867375234,0.210475651798492,2.80976867375234,81.1329789091267,1143748.80147865,5066560.61952272
"436","53259",97.9087063903561,0.0882315783002021,418051.916666667,"p",2017-09-09 19:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143737.25750467,-15.6954379941415,5066666.73972803,95.1708440554444,0.230108669980077,2.32762325130164,0.230108669980077,2.32762325130164,96.4563960142284,1143737.25750467,5066666.73972803
"437","53259",91.3829584876958,0.110712020240995,418052.916666667,"p",2017-09-09 20:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143718.13360759,-23.3064783429016,5066762.7625969,100.222530635422,0.0491934955049954,1.75455122467257,0.0491934955049954,1.75455122467257,102.896781192204,1143718.13360759,5066762.7625969
"438","53259",59.5673357312397,0.168779097502277,418053.916666667,"p",2017-09-09 21:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143690.49155765,-27.72818825362,5066849.86461856,57.9023632113941,0.0228035085019828,1.44837495145422,0.0228035085019828,1.44837495145422,64.1991907214756,1143690.49155765,5066849.86461856
"439","53259",64.3668018735264,-0.256460794134414,418054.916666667,"p",2017-09-09 22:55:00,56.40955417,2.048052945,0.025334453,59.37847808,"Carson","before",2017,2017-09-08 14:10:00,32.75,"Pre",22,-0.98,19.65,240.49,32.75,1,1143663.192,-23.5012713492055,5066902.808,57.2971475054914,0,1.9379293072762,0,1.9379293072762,61.9295799056882,1143663.192,5066902.808
"440","53259",42.5955437306471,-0.165986644742931,418055.916666667,"p",2017-09-09 23:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143649.16926078,-11.0933860436858,5066965.62876065,51.2984071122979,0.805630188113628,4.86970019611064,0.805630188113628,4.86970019611064,52.4841860580242,1143649.16926078,5066965.62876065
"441","53259",43.5261184321585,-0.411904485781876,418056.916666667,"p",2017-09-10 00:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143646.88590388,10.8837541307532,5067008.16306006,39.6964989589453,0.571541774501217,4.48447655808345,0.571541774501217,4.48447655808345,41.1614884761986,1143646.88590388,5067008.16306006
"442","53259",35.1042749427989,0.112639941555972,418057.916666667,"p",2017-09-10 01:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143662.14867004,13.9706093410062,5067048.92543187,40.5040787432251,0.392415596020342,3.54771757613258,0.392415596020342,3.54771757613258,42.8457503166462,1143662.14867004,5067048.92543187
"443","53259",7.90700227675026,1.34458084746203,418058.916666667,"p",2017-09-10 02:55:00,0.951098635,1.537876977,0.072170308,19.02197271,"Carson","before",2017,2017-09-08 14:10:00,36.75,"Pre",2,-0.98,19.65,240.49,36.75,1,1143670.685,-0.293769932719923,5067082.976,13.7981217317427,0,1.71925565289168,0,1.71925565289168,13.8012486426903,1143670.685,5067082.976
"444","53259",22.0666748765819,-0.405161874865824,418059.916666667,"p",2017-09-10 03:55:00,6.703740883,2.743316713,0.078715068,9.14146484,"Carson","before",2017,2017-09-08 14:10:00,37.75,"Pre",3,-0.98,19.65,240.49,37.75,1,1143663.642,-10.6767912935765,5067086.57,6.10503943399648,0,4.83492916183888,0,4.83492916183888,12.2989990981886,1143663.642,5067086.57
"445","53259",23.3681540919111,0.0486272729031878,418060.916666667,"p",2017-09-10 04:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143649.53141408,-16.9238313211479,5067103.53553875,25.8932823332018,0.918689283708045,3.7316980049302,0.918689283708045,3.7316980049302,30.9334468912465,1143649.53141408,5067103.53553875
"446","53259",27.3607888676774,0.0186767087632518,418061.916666667,"p",2017-09-10 05:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143633.73295687,-16.494554638413,5067120.75411522,13.5145849293679,0.091104335791443,5.49856253942792,0.091104335791443,5.49856253942792,21.3240319483134,1143633.73295687,5067120.75411522
"447","53259",41.8326059018093,-0.239505666078561,418062.916666667,"p",2017-09-10 06:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143614.86192381,-19.6770190024753,5067140.5656492,26.185111896181,0.276296941713078,4.81755539667164,0.276296941713078,4.81755539667164,32.7543151636436,1143614.86192381,5067140.5656492
"448","53259",32.7091452389942,0.0575610156534081,418063.916666667,"p",2017-09-10 07:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143594.0186553,-21.4789202197278,5067176.83581703,37.7616584770013,0.229194240765339,2.88557273344478,0.229194240765339,2.88557273344478,43.4429150119915,1143594.0186553,5067176.83581703
"449","53259",18.2707622856411,-0.574716435327334,418064.916666667,"p",2017-09-10 08:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143576.11666008,-3.50135107030289,5067204.21111153,28.7543684903484,0.0202484567313166,1.32341603435957,0.0202484567313166,1.32341603435957,28.9667596840975,1143576.11666008,5067204.21111153
"450","53259",17.2016122138871,0.216758128770985,418065.916666667,"p",2017-09-10 09:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143576.03574708,-3.40568763397131,5067222.48169465,11.8390253474645,0.0966436754267966,3.23780017913397,0.0966436754267966,3.23780017913397,12.3191407751552,1143576.03574708,5067222.48169465
"451","53259",34.2438724335365,0.306920244898969,418066.916666667,"p",2017-09-10 10:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143572.26192734,-8.97518998984271,5067239.26423759,27.9817084192658,0.106395488626163,2.78360377927607,0.106395488626163,2.78360377927607,29.3858816681512,1143572.26192734,5067239.26423759
"452","53259",55.9160466294103,0.53751817821134,418067.916666667,"p",2017-09-10 11:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143555.00647118,-29.0237987688978,5067268.84281146,26.473038819021,0.520624624849805,4.7543306574112,0.520624624849805,4.7543306574112,39.2836184597456,1143555.00647118,5067268.84281146
"453","53259",62.9067845482105,0.102341174687117,418068.916666667,"p",2017-09-10 12:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143506.07480685,-62.0125075070775,5067295.90378882,27.288120923213,0.927356457895237,4.4475217818466,0.927356457895237,4.4475217818466,67.7509603683611,1143506.07480685,5067295.90378882
"454","53259",33.6603271093368,-0.0796294206295762,418069.916666667,"p",2017-09-10 13:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143448.2033808,-48.4933265635981,5067320.56472128,23.1598577451938,0.081117199162693,1.61244224702778,0.081117199162693,1.61244224702778,53.7399454035951,1143448.2033808,5067320.56472128
"455","53259",42.1867673596974,-0.672113558000523,418070.916666667,"p",2017-09-10 14:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143418.38516071,-19.5196754049372,5067336.18174313,20.8034097054516,0.039496835316263,1.32076492987965,0.039496835316263,1.32076492987965,28.5271727180768,1143418.38516071,5067336.18174313
"456","53259",42.2154136080466,0.278532493493315,418071.916666667,"p",2017-09-10 15:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143401.32866667,-22.0350773752788,5067374.7667059,45.0713697195109,0.0288097205817759,1.1410214721906,0.0288097205817759,1.1410214721906,50.169442924228,1143401.32866667,5067374.7667059
"457","53259",56.9624576178063,-0.289430243748707,418072.916666667,"p",2017-09-10 16:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143374.30244893,-26.3366141911517,5067407.19701118,55.9225061382553,0.226053091109146,2.39409899544693,0.226053091109146,2.39409899544693,61.813784383718,1143374.30244893,5067407.19701118
"458","53259",47.5062707923849,-0.00480808481123507,418073.916666667,"p",2017-09-10 17:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143351.84112856,-19.6699275130451,5067459.54403273,46.5573508713863,1.67660370988496,6.43420080507284,1.67660370988496,6.43420080507284,50.5419921306019,1143351.84112856,5067459.54403273
"459","53259",NA,NA,418074.916666667,"p",2017-09-10 18:55:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143333.31867495,-17.5071387984238,5067503.29062662,41.2920204694155,1.02066155017224,8.3414968680687,1.02066155017224,8.3414968680687,44.8500932368474,1143333.31867495,5067503.29062662
"460","53271",43.1337101921227,NA,418024.483333333,"p",2017-09-08 16:29:00,2.648449572,2.651225436,0.189487272,31.78139486,"Carson","adjustment",2017,2017-09-08 14:10:00,2.316666667,"Pre",16,-0.84,19.65,240.49,2.316666667,1,1143882.257,-51.1520814366599,5065345.688,20.6648285410322,0,8.43934239144259,0,8.43934239144259,55.1685650885805,1143882.257,5065345.688
"461","53271",22.1309371828956,-0.335527465783594,418025.483333333,"p",2017-09-08 17:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143844.16315908,-15.0064760742545,5065365.92104818,19.3805238399736,0.508625599041181,3.3773658374538,0.508625599041181,3.3773658374538,24.5112021018749,1143844.16315908,5065365.92104818
"462","53271",19.5723361554585,0.474491541163179,418026.483333333,"p",2017-09-08 18:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143829.12612697,-15.6220922088347,5065382.15884501,12.3840200298013,0.146628782986152,2.82494247729047,0.146628782986152,2.82494247729047,19.9352380743208,1143829.12612697,5065382.15884501
"463","53271",61.5810662597315,0.449996250472114,418027.483333333,"p",2017-09-08 19:29:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1143810.73559273,-42.7375206474439,5065388.8569487,-0.853495637466729,0.549818151755651,4.53377326296761,0.549818151755651,4.53377326296761,42.7460422249109,1143810.73559273,5065388.8569487
